LB,AC,FM,UC,DL,DS,DP,ASTV,MSTV,ALTV,MLTV,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
1.1004182472338804,-0.7659836412318574,-0.1447481104884841,-1.2634230532795583,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.639761453529713,-0.9392667416587916,-0.2684890049994911,-0.06721438002775867,-1.1322356580792299,1.5997044643439624,0.18748274212030835,-1.0442037029172426,-0.4493743414140427,0.5992227166153091,1.0599915325988554,0.9046480840981788,-0.44309351668988134,-2.111851243877424
1.707867565673713,-0.7659836412318574,-0.19482468100565326,-1.2768197442379399,-0.5206932648782759,-0.05970814340265321,-0.2748471587650891,1.6876839176264793,-1.1999650954668972,1.323901526198315,-0.5079461054469978,-1.3585908547659291,1.5664511668320398,-0.3654444609895053,-1.0442037029172426,-0.4493743414140427,1.0209036716281594,1.187311319939537,1.1782389926126626,-0.6416381797428002,1.1267934548627647
1.9110004355320211,-0.7659836412318574,-0.19482468100565326,-0.14612023332279006,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.8347367346779014,-1.0570569284674554,2.8946243830501133,-0.3948580844726066,-0.9796825636739591,1.247915844739296,-0.06562172689743714,-0.6047059757186535,0.6232183229164072,1.3737081343775772,1.4290103475722524,1.4904322150937455,-0.6156009245899424,1.1267934548627647
-0.7755903315348174,-0.7659836412318574,-0.03465496406033403,-0.7842481698011416,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.0939715577058227,-1.1549397490474342,2.0346398817716147,-0.43935203811768864,-1.253826820401272,0.6393827686236394,-1.6855514744026046,-1.340282524548787,-0.4493743414140427,-0.7048935067402444,-0.6238352741737485,-0.7677006468028303,-0.6507775252270767,-0.508218697425216
1.6463253757035776,-0.6358275835077057,-0.17109926121026864,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.0251782999225456,-1.0570569284674554,1.0890544053663975,-0.45981102813170405,-1.2441595113530068,1.6726808206587294,0.06361151631610293,-1.0684352470232537,-0.4493743414140427,1.1718602400678868,1.3457334556432947,1.3484515610644903,-0.6344313153010621,-0.508218697425216
1.4173055480919214,-0.7659836412318574,-0.19482468100565326,1.5638605913572876,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-0.14905196959050973,-0.8057732962065521,0.2721457837927789,-0.11863740543140372,-1.2514143676069496,1.8257585052548653,0.3036547937150825,-0.9703626629811102,-0.4493743414140427,1.4930491995822364,1.618530134995543,1.6415509013265375,-0.6356373846104486,-0.508218697425216
1.1058553393137487,-0.7659836412318574,-0.19482468100565326,-1.2683591392989078,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.8779708913181842,-0.9381212031494215,-0.2719184190399994,-0.36777719902798345,-1.5149952872354913,1.8341429538364729,-0.2614318319102339,-1.0483626379494848,-0.4493743414140427,0.9589136091312308,1.2508089383196233,1.1782389926126626,-0.6494984222798939,-0.508218697425216
1.707867565673713,-0.7659836412318574,-0.19482468100565326,-1.2768197442379399,-0.3155520247610877,-0.05970814340265321,-0.2748471587650891,1.7155603490852083,-1.2839289218827337,1.9159600972983226,-0.5516919046049231,-1.047942266513688,1.1753110709333323,-0.33700618136127497,-1.0442037029172426,-0.4493743414140427,1.0209036716281594,1.187311319939537,1.1782389926126626,-0.6240855719370162,1.1267934548627647
0.6922032163821731,-0.7592260655644341,-0.19482468100565326,0.8425166442651875,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.8596495881165616,-1.278455352565552,0.8272541250288208,-0.17748159649138476,-0.7518079164326847,1.4354224200811099,0.7485924518330669,0.0017264823218500203,-0.4493743414140427,0.9581783017628808,0.9898289481638465,0.969391501466561,-0.5787269653760029,-0.4687719935140755
1.0573740252050001,-0.7659836412318574,-0.11376218056251927,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.1098177692176399,-0.9436209317598163,1.0975707775333476,0.9256369529890054,0.7148523694176491,-0.7383805515592571,0.33583524450246993,0.121364837689517,-0.4493743414140427,0.4448929236407717,0.6343340835174135,0.5841068955501006,-0.5804243239528082,0.8023042210132828
1.2769678892119822,-0.7659836412318574,0.20124376016839868,-1.2768197442379399,-0.5776506742103993,-0.05970814340265321,-0.2748471587650891,1.0981381247916573,-0.9252790771929724,1.4877946585073263,0.8223641308555345,1.16721082961265,-0.6975224496209957,1.3980259697124489,0.7130296519743042,-0.392346358860191,0.5797906341451007,0.716588167528533,0.6752743245823162,-0.5676267178006216,-0.508218697425216
0.5312182137880038,-0.7659836412318574,-0.09457214910431191,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.6729087894835022,-0.5424615773835386,1.9385481564766827,1.1027429214890958,0.37643205288230375,-0.8558081517112596,-0.604067303370476,2.0272467130078766,-0.4493743414140427,0.34717904849103126,0.41442949437725146,0.3478360943415858,-0.49120106202149716,1.1267934548627647
-0.5265940027676748,-0.7659836412318574,-0.1608923380915665,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.7778920135199285,-1.2839289218827337,1.2860519801824293,-0.24621759774040178,-1.3504673737396828,1.103865853367966,-1.12115059184102,-0.7387323597038248,-0.4493743414140427,-0.2652978816336307,-0.004936717008006519,-0.2257051116259072,-0.5842844703891239,-0.508218697425216
0.9022796348603195,-0.7659836412318574,-0.12488250135686803,-0.9278071939841964,-0.4022314960157848,-0.05970814340265321,-0.2748471587650891,0.9198294255912575,-0.994898597680316,0.12172620906802517,-0.01339364666273024,-0.19954340704347834,-0.14216493689445242,-0.6761461385715851,-0.6681670250815754,-0.4493743414140427,0.5191724952976479,0.5260482353385683,0.543446612755175,-0.5577748682630752,1.1267934548627647
0.9507530351857684,-0.7659836412318574,0.10462050472129505,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.1308019384506875,-1.1704929251750944,1.7107672342018978,-0.2855945430205917,-1.2891990362216135,1.336319970631738,-0.5978201059332404,-0.8569871854624602,-0.4493743414140427,0.4530220030461404,0.5854800762490742,0.5002374713719934,-0.6315843746263237,-0.508218697425216
0.18437104173640317,-0.7659836412318574,0.17617890613738027,-0.5787946437304531,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.149616229433649,-1.1528374157251782,3.1330606366077163,-0.49468178100141763,-1.0914720579771697,0.7476708483732794,-1.1477618958493712,-0.06823503233628225,-0.4493743414140427,-0.08155480259623211,0.03033068758587814,-0.06484893955731842,-0.6507775252270767,1.1267934548627647
-0.3672036338251713,-0.7659836412318574,-0.19482468100565326,1.097804004228308,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-0.8854824602784969,-0.20519943136093413,-0.5443916385705365,0.9985163408806121,0.07212079779484515,0.9167706070652306,1.6915161336385895,-0.3916091934406358,-0.4493743414140427,0.7074834997330568,1.2578924465335535,1.1917862451158827,-0.23143404645510707,-0.508218697425216
1.1480578677718476,-0.7659836412318574,-0.16869608496778135,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.8732352707669901,-0.9990050517715527,-0.16364634024766278,-0.07800949285471764,-1.1818999077286154,1.4998649775978097,-0.08858907772087152,-1.0442037029172426,-0.4493743414140427,0.6220734638172634,0.9646103264359317,0.8345609337503643,-0.5427659023540838,-1.3449506574356884
-0.2472615932151268,-0.7659836412318574,-0.05697720766351527,-1.2244508771109235,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.7226530741195726,-0.9436209317598163,0.32631054530868664,0.28048464504083587,-0.49702785256059245,0.09844279426031538,-0.9273881534402822,0.03665524626419381,-0.4493743414140427,0.24917081727013457,0.1942268931512433,0.22864112929008973,-0.5153493246326154,1.1267934548627647
-0.7046644133980243,-0.7659836412318574,-0.11194066325203188,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.3784880740517813,-1.0172808065073173,1.0315620347907501,0.04922188015367288,-0.2924008568666254,0.11517473929198344,-0.4498271498656704,-0.005918425011931294,-0.4493743414140427,-0.6789182967712897,-0.42628385938362107,-0.6002911611150087,-0.5927589337565364,-0.508218697425216
-0.09365255774196393,-0.3981623295340978,6.133221130372634,-0.5611444890762739,2.835799431902367,-0.05970814340265321,1.8352294373905267,-1.1497049431724686,2.8547265440389418,-0.5443916385705365,0.6581125040469081,1.6202219566501135,-1.3495270904269046,1.3030172985855337,1.0145434420950796,0.5908655357298134,-0.10443515067314108,-0.8968056162772376,-0.5085030491098388,1.9448309768804175,-0.508218697425216
1.5579536663829288,-0.7659836412318574,-0.19482468100565326,0.8339955049422448,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.5458099320221103,-1.0030593375116035,2.6211903624019035,-0.5940447690821034,-1.530199871469298,1.9161212288302203,-0.1577500494118449,-1.0442037029172426,-0.4493743414140427,1.1958337451638392,1.3708925720491643,1.37548312331681,-0.6507775252270767,-0.508218697425216
1.123680124920165,-0.7659836412318574,0.021893158824379713,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.6803065977966063,-1.241289659606498,2.105067821850922,-0.4876110460171445,-1.241438976578071,1.216349885061536,-0.6935064748206531,-0.7862507249547659,-0.4493743414140427,0.6460335790063821,0.7939020016274345,0.7295915096723987,-0.6507775252270767,1.1267934548627647
-0.04300228796001859,-0.7659836412318574,-0.14915588845714,-1.1391425722396058,-0.37856587453155044,-0.05970814340265321,-0.2748471587650891,1.640497034265487,-1.1465525481416798,1.7123310074764164,-0.7281233315395205,-0.5664936094265295,0.6685502613855022,-0.12665276139895157,0.1300009764055955,-0.4493743414140427,-0.21866793358465975,-0.08998298138664429,-0.20678452727079288,-0.5452477233156741,-0.508218697425216
0.9584758451786389,-0.7659836412318574,-0.12996885348297987,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.7189206590215977,-1.2839289218827337,2.8507369188607923,-0.7438007753797914,-1.4944002879456821,1.4348261757985208,-0.8839368561077471,-0.8587266325386826,-0.4493743414140427,0.35214663224969844,0.490694112064218,0.4297766413543437,-0.6507775252270767,-0.508218697425216
1.1421391625212254,-0.7659836412318574,0.41951597779331706,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.5472643555878112,-1.1704929251750944,2.3455882347398345,-0.30051241887322117,-1.1014132265534857,1.1782948400831987,-0.4494963902199479,-0.01483013041108142,-0.4493743414140427,0.736411177400814,0.9392075045345991,0.8574566732461643,-0.6507775252270767,1.1267934548627647
0.29981932424582236,-0.7659836412318574,0.1577950149278164,-1.239155946313545,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.9381199948950681,-1.0325739667272966,0.04181652976525074,0.10667192377383833,-1.1342243304632293,1.1485540507146654,-0.5713186571091633,-0.9701469234014396,-0.4493743414140427,0.436626615300297,0.5098621006234574,0.4503711911641275,-0.6118048307901609,-0.508218697425216
1.3106748192706752,-0.7659836412318574,0.14660737102669752,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.217647827096173,-1.1654262708204084,0.7101997784966617,-0.18221196311779064,-1.290355959430312,1.4429980266337736,-0.42197055576206977,-1.059529467357429,-0.4493743414140427,0.6167906472247128,0.8246186214451884,0.72257736397667,-0.6171720984851261,-0.508218697425216
0.9036777859170674,-0.7062969188893249,-0.11447167810642236,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.8455129588979438,-0.9436209317598163,-0.1494014724280226,0.07855641559112075,-0.827186045816482,1.112503903197928,0.04298341283643993,-0.5041920029660367,-0.4493743414140427,0.36927171356160216,0.5308471544695725,0.4038575991236559,-0.6156009245899424,-0.8566342505092266
0.8046939974504531,-0.7659836412318574,-0.07404798377467088,-1.037888159036827,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.0338048575740066,-0.9793994273474546,-0.3371309368354054,0.14733729508912147,-1.2172416939603692,1.2122273109089359,-0.6472371307149353,-0.8093030197715922,0.5164278031635708,0.3858149379406097,0.5445443019652821,0.48763458585156205,-0.6156009245899424,-0.508218697425216
0.48907034652386516,-0.7659836412318574,-0.13745097493272238,-1.1679748426735708,-0.21639005988415572,-0.05970814340265321,-0.2748471587650891,1.0016879314879434,-1.0216801780138616,0.36295546995875905,-0.14217098477012252,-0.8364026969912863,0.6329491531335545,-0.7791972993075555,-0.5940705481697288,-0.4493743414140427,0.4084267415034975,0.39594522587258935,0.418574145175452,-0.5584836021596559,1.1267934548627647
0.8889148664587778,-0.608460602310984,0.006257517515187799,-0.6223492293330413,-0.44760084863447,-0.05970814340265321,-0.2748471587650891,0.41282036041010506,-0.8160288314237382,0.4482149223229909,-0.427116662594023,-0.24444484102723185,0.25987105941064625,-0.10249702292572835,0.9072108751150445,-0.4493743414140427,0.7988428877950484,1.034587868429086,1.00553091658071,-0.5452477233156741,1.1267934548627647
1.809434000602867,-0.7659836412318574,-0.19482468100565326,0.036867636348288935,0.40412544165338704,-0.05970814340265321,-0.2748471587650891,0.7778146333197995,-0.37432168155346673,0.3586391109945908,-0.5329707920666502,1.582642529267298,-1.5016978977893238,0.965986187613805,1.3576679662638,-0.09009314006198116,1.143399057653092,0.8659278109524097,1.1782389926126626,0.6955489321755113,1.1267934548627647
1.573976917997327,-0.7659836412318574,-0.19482468100565326,1.0551924757734459,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.7013432892638388,-1.0209551464827897,2.3952280261280405,-0.5344309208668027,-1.4478212899738891,1.7863811191683512,-0.19371471070608434,-0.9896028393260423,-0.4493743414140427,1.0793811635454378,1.2384525701232136,1.2221969080084194,-0.6507775252270767,-0.508218697425216
1.102371783370236,-0.7659836412318574,-0.19482468100565326,0.42800917288593315,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-0.09037797067755944,-0.7167489383445381,-0.5296620133602352,0.2789134382214262,-1.033460551019865,1.5341610183507015,0.2948947826832779,-0.7142642014517612,-0.4493743414140427,1.1952326497662205,1.3084549666141425,1.3057449115932342,-0.581776032284199,-0.508218697425216
-0.12032826305105881,-0.7659836412318574,-0.18730115359240734,-0.6473672390437794,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.9772140137662538,-1.0570569284674554,1.5203550256973977,-0.34817923423689223,-1.245193239878419,0.9348179885807383,-1.1725440055563943,-0.734787048452338,-0.4493743414140427,-0.25928103028578486,-0.1435561723963448,-0.32073762191894617,-0.6507775252270767,-0.508218697425216
0.6375074023350982,-0.7659836412318574,-0.15751574797672208,-1.2768197442379399,-0.4377857067835133,-0.05970814340265321,-0.2748471587650891,1.4787983274071916,-1.1792326095670917,1.2964449058576801,-0.3679300883677249,-1.2689342820405745,1.0622803489496404,-1.0115571302659683,-1.0442037029172426,0.31035609749695614,0.2859313554785651,0.3270041502306831,0.28577403036118565,-0.5858446913225106,1.1267934548627647
1.061620803500644,-0.7659836412318574,-0.1600348467014058,-1.150198506430506,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.3053806665841444,-0.6856217658015235,0.1771712629107108,1.02030751666449,0.4724555159468195,-0.6837456264574682,-0.10536643292782505,0.9507197469540054,0.9613938047724224,0.781891398025113,0.8955214689305024,0.82072751525476,-0.5452477233156741,1.1267934548627647
-0.01876182812190482,-0.7659836412318574,-0.04165530029880375,-0.5787946437304531,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.092668458008633,-1.0956984558265903,0.899227116954749,-0.3684983481777545,-1.4430893196474515,1.1907283286780346,-1.1793931157861917,-0.8179632021016039,-0.4493743414140427,-0.060691016197591215,0.03033068758587814,-0.06484893955731842,-0.6507775252270767,-0.508218697425216
0.6815506992184208,-0.7659836412318574,-0.17875993030253823,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.060913237471636,-0.9555183553797194,1.5391671382344752,-0.07503325627631999,0.17392314746204324,-0.4072736917278238,-0.29893722981948556,0.364282069071449,-0.4493743414140427,0.21825986604643893,0.3449727108685594,0.27321004877731925,-0.6119115232408558,1.1267934548627647
